giver,receiver,amt,time,bout_id
64,14,2,212,58.0
1,20,2,212,
1,20,2,212,58.0
20,56,2,212,
20,56,2,212,58.0
1,59,2,212,
1,59,2,212,58.0
2,54,2,212,
2,54,2,212,58.0
9,66,2,212,
9,66,2,212,58.0
9,25,2,212,
9,25,2,212,58.0
1,22,2,212,
1,22,2,212,58.0
25,50,2,212,
25,50,2,212,58.0
2,41,2,212,
2,41,2,212,58.0
46,31,2,213,
46,31,2,213,58.0
15,33,2,213,
15,33,2,213,58.0
59,39,2,213,
59,39,2,213,58.0
9,66,2,213,
9,66,2,213,58.0
9,64,2,213,
9,64,2,213,58.0
1,32,2,213,
1,32,2,213,58.0
2,21,1,213,
2,21,1,213,58.0
9,20,2,213,
9,20,2,213,58.0
1,25,2,213,
1,25,2,213,58.0
15,47,2,213,
15,47,2,213,58.0
15,70,2,213,
15,70,2,213,58.0
32,52,2,213,
32,52,2,213,58.0
47,59,2,213,
47,59,2,213,58.0
42,33,2,214,
42,33,2,214,58.0
25,5,2,214,
25,5,2,214,58.0
20,60,2,214,
20,60,2,214,58.0
64,71,2,214,
64,71,2,214,58.0
1,70,2,214,
1,70,2,214,58.0
39,20,2,214,
39,20,2,214,58.0
2,39,2,214,
2,39,2,214,58.0
42,56,2,214,
42,56,2,214,58.0
33,51,2,214,
33,51,2,214,58.0
15,47,2,214,
15,47,2,214,58.0
2,66,2,214,
2,66,2,214,58.0
42,50,2,214,
42,50,2,214,58.0
46,29,2,214,
46,29,2,214,58.0
47,31,2,215,
47,31,2,215,58.0
42,32,2,215,
42,32,2,215,58.0
46,22,1,215,
46,22,1,215,58.0
39,54,2,215,
39,54,2,215,58.0
9,60,2,215,
9,60,2,215,58.0
1,60,2,215,
1,60,2,215,58.0
42,59,2,215,
42,59,2,215,58.0
15,21,2,215,
15,21,2,215,58.0
2,29,1,215,
2,29,1,215,59.0
31,64,2,215,
31,64,2,215,59.0
15,33,2,215,
15,33,2,215,59.0
64,55,2,215,
64,55,2,215,59.0
42,31,2,216,
42,31,2,216,59.0
9,33,1,216,
9,33,1,216,59.0
46,20,2,216,
46,20,2,216,59.0
42,66,2,216,
42,66,2,216,59.0
1,14,2,216,
1,14,2,216,59.0
46,14,2,216,
46,14,2,216,59.0
15,59,2,216,
15,59,2,216,59.0
32,70,2,216,
32,70,2,216,59.0
59,41,2,217,
59,41,2,217,59.0
41,47,2,217,
41,47,2,217,59.0
42,51,2,217,
42,51,2,217,59.0
15,32,2,217,
15,32,2,217,59.0
42,64,2,217,
42,64,2,217,59.0
51,22,2,217,
51,22,2,217,59.0
42,71,2,217,
42,71,2,217,59.0
15,56,2,217,
15,56,2,217,59.0
60,39,2,217,
60,39,2,217,59.0
42,66,2,217,
42,66,2,217,59.0
22,29,2,217,
22,29,2,217,59.0
47,62,2,217,
47,62,2,217,59.0
46,62,2,218,
46,62,2,218,59.0
64,54,2,218,
64,54,2,218,59.0
32,41,2,218,
32,41,2,218,59.0
54,22,2,218,
54,22,2,218,59.0
41,52,2,218,
41,52,2,218,59.0
46,51,2,218,
46,51,2,218,59.0
52,60,2,218,
52,60,2,218,59.0
62,55,2,218,
62,55,2,218,59.0
2,60,2,218,
2,60,2,218,59.0
51,20,2,218,
51,20,2,218,59.0
60,32,2,218,
60,32,2,218,59.0
22,54,2,219,
22,54,2,219,60.0
9,71,2,219,
9,71,2,219,60.0
46,71,2,219,
46,71,2,219,60.0
20,70,2,219,
20,70,2,219,60.0
54,25,2,219,
54,25,2,219,60.0
32,17,2,219,
32,17,2,219,60.0
9,66,1,219,
9,66,1,219,60.0
60,21,2,219,
60,21,2,219,60.0
25,56,2,219,
25,56,2,219,60.0
15,66,2,219,
15,66,2,219,60.0
21,14,2,219,
21,14,2,219,60.0
2,51,2,219,
2,51,2,219,60.0
51,47,2,219,
51,47,2,219,60.0
1,66,2,219,
1,66,2,219,60.0
1,52,1,219,
1,52,1,219,60.0
2,22,1,219,
2,22,1,219,60.0
47,60,2,219,
47,60,2,219,60.0
2,41,2,220,
2,41,2,220,60.0
52,64,1,220,
52,64,1,220,60.0
64,51,1,220,
64,51,1,220,60.0
48,55,2,220,
48,55,2,220,60.0
22,31,1,220,
22,31,1,220,60.0
46,54,2,220,
46,54,2,220,60.0
46,29,2,220,
46,29,2,220,60.0
1,52,2,220,
1,52,2,220,60.0
48,21,2,220,
48,21,2,220,60.0
41,47,2,220,
41,47,2,220,60.0
54,39,2,220,
54,39,2,220,60.0
47,20,2,220,
47,20,2,220,60.0
46,22,2,220,
46,22,2,220,60.0
1,62,2,220,
1,62,2,220,60.0
15,25,2,221,
15,25,2,221,60.0
29,64,2,221,
29,64,2,221,60.0
15,50,1,221,
15,50,1,221,60.0
21,55,2,221,
21,55,2,221,60.0
9,21,2,221,
9,21,2,221,60.0
46,60,2,221,
46,60,2,221,60.0
64,59,2,221,
64,59,2,221,60.0
1,59,2,221,
1,59,2,221,60.0
48,41,2,221,
48,41,2,221,60.0
9,66,1,221,
9,66,1,221,60.0
2,47,2,221,
2,47,2,221,60.0
59,33,2,221,
59,33,2,221,60.0
59,70,2,222,
59,70,2,222,60.0
41,20,2,222,
41,20,2,222,60.0
1,56,2,222,
1,56,2,222,60.0
46,33,1,222,
46,33,1,222,61.0
33,29,2,222,
33,29,2,222,61.0
29,59,2,222,
29,59,2,222,61.0
33,64,1,222,
33,64,1,222,61.0
2,71,2,222,
2,71,2,222,61.0
52,6,2,222,
52,6,2,222,61.0
48,54,2,222,
48,54,2,222,61.0
1,51,2,222,
1,51,2,222,61.0
2,33,2,222,
2,33,2,222,61.0
56,14,2,222,
56,14,2,222,61.0
42,31,2,222,
42,31,2,222,61.0
2,66,2,223,
2,66,2,223,61.0
42,31,1,223,
42,31,1,223,61.0
15,22,2,223,
15,22,2,223,61.0
31,29,2,223,
31,29,2,223,61.0
48,22,2,223,
48,22,2,223,61.0
22,47,2,223,
22,47,2,223,61.0
59,55,2,223,
59,55,2,223,61.0
15,47,2,223,
15,47,2,223,61.0
15,62,2,224,
15,62,2,224,61.0
48,56,2,224,
48,56,2,224,61.0
48,56,2,224,
48,56,2,224,61.0
62,41,2,224,
62,41,2,224,61.0
9,41,2,224,
9,41,2,224,61.0
48,25,2,224,
48,25,2,224,61.0
15,54,2,224,
15,54,2,224,61.0
56,21,2,224,
56,21,2,224,61.0
15,71,2,224,
15,71,2,224,61.0
1,60,2,224,
1,60,2,224,61.0
60,51,2,224,
60,51,2,224,61.0
54,14,2,224,
54,14,2,224,61.0
21,17,2,224,
21,17,2,224,61.0
25,33,2,224,
25,33,2,224,61.0
1,66,1,224,
1,66,1,224,61.0
48,56,2,225,
48,56,2,225,61.0
47,6,2,225,
47,6,2,225,61.0
56,60,2,225,
56,60,2,225,61.0
29,21,2,225,
29,21,2,225,61.0
15,22,2,225,
15,22,2,225,61.0
60,54,2,225,
60,54,2,225,61.0
56,62,2,225,
56,62,2,225,61.0
9,39,2,225,
9,39,2,225,61.0
39,64,2,225,
39,64,2,225,61.0
22,30,2,225,
22,30,2,225,61.0
15,31,2,226,
15,31,2,226,61.0
47,32,2,226,
47,32,2,226,61.0
62,51,2,226,
62,51,2,226,61.0
32,52,2,226,
32,52,2,226,61.0
15,33,2,226,
15,33,2,226,61.0
21,17,2,226,
21,17,2,226,61.0
64,20,2,226,
64,20,2,226,61.0
48,47,2,226,
48,47,2,226,61.0
20,64,2,226,
20,64,2,226,61.0
15,39,2,226,
15,39,2,226,61.0
52,62,2,226,
52,62,2,226,61.0
31,29,2,226,
31,29,2,226,61.0
62,21,2,226,
62,21,2,226,61.0
39,25,2,226,
39,25,2,226,61.0
21,70,2,226,
21,70,2,226,61.0
9,71,2,226,
9,71,2,226,61.0
48,51,2,227,
48,51,2,227,61.0
15,31,2,227,
15,31,2,227,61.0
9,20,2,227,
9,20,2,227,61.0
64,22,2,227,
64,22,2,227,61.0
20,56,2,227,
20,56,2,227,61.0
51,62,2,227,
51,62,2,227,61.0
22,50,2,227,
22,50,2,227,61.0
62,55,2,227,
62,55,2,227,61.0
56,30,2,227,
56,30,2,227,61.0
15,41,2,227,
15,41,2,227,61.0
41,20,2,227,
41,20,2,227,61.0
48,64,2,227,
48,64,2,227,61.0
64,21,2,228,
64,21,2,228,61.0
31,51,2,228,
31,51,2,228,61.0
21,40,2,228,
21,40,2,228,61.0
20,39,2,228,
20,39,2,228,61.0
1,33,2,228,
1,33,2,228,61.0
1,56,2,228,
1,56,2,228,61.0
56,29,2,228,
56,29,2,228,61.0
48,71,2,228,
48,71,2,228,61.0
29,47,2,228,
29,47,2,228,61.0
15,51,1,228,
15,51,1,228,61.0
51,20,2,228,
51,20,2,228,61.0
47,54,2,228,
47,54,2,228,61.0
54,52,2,228,
54,52,2,228,61.0
52,32,2,228,
52,32,2,228,61.0
51,64,1,228,
51,64,1,228,61.0
64,59,1,228,
64,59,1,228,61.0
48,31,2,228,
48,31,2,228,61.0
59,62,1,229,
59,62,1,229,61.0
48,64,2,229,
48,64,2,229,61.0
1,41,1,229,
1,41,1,229,61.0
48,52,2,229,
48,52,2,229,61.0
52,14,2,229,
52,14,2,229,61.0
62,59,1,229,
62,59,1,229,61.0
64,25,2,229,
64,25,2,229,61.0
25,29,2,229,
25,29,2,229,61.0
29,51,2,229,
29,51,2,229,61.0
41,33,1,229,
41,33,1,229,61.0
33,22,1,229,
33,22,1,229,61.0
1,47,2,229,
1,47,2,229,61.0
1,41,2,230,
1,41,2,230,61.0
48,59,2,230,
48,59,2,230,61.0
47,52,2,230,
47,52,2,230,61.0
52,71,2,230,
52,71,2,230,61.0
59,47,2,230,
59,47,2,230,61.0
51,60,2,230,
51,60,2,230,61.0
9,25,2,230,
9,25,2,230,61.0
1,51,1,230,
1,51,1,230,61.0
25,56,2,230,
25,56,2,230,61.0
56,55,2,230,
56,55,2,230,61.0
48,31,1,230,
48,31,1,230,61.0
51,29,1,230,
51,29,1,230,61.0
47,64,2,230,
47,64,2,230,61.0
60,39,2,231,
60,39,2,231,61.0
64,14,2,231,
64,14,2,231,61.0
9,62,2,231,
9,62,2,231,61.0
31,32,1,231,
31,32,1,231,61.0
62,54,2,231,
62,54,2,231,61.0
9,30,2,231,
9,30,2,231,61.0
29,52,1,232,
29,52,1,232,61.0
48,60,2,232,
48,60,2,232,61.0
9,21,2,232,
9,21,2,232,61.0
48,56,2,232,
48,56,2,232,61.0
39,33,2,232,
39,33,2,232,61.0
56,40,2,232,
56,40,2,232,61.0
1,62,2,232,
1,62,2,232,61.0
33,29,2,232,
33,29,2,232,61.0
9,41,2,232,
9,41,2,232,61.0
41,39,2,232,
41,39,2,232,61.0
29,31,2,232,
29,31,2,232,61.0
21,27,2,232,
21,27,2,232,61.0
9,59,2,232,
9,59,2,232,61.0
31,22,2,232,
31,22,2,232,61.0
39,56,2,232,
39,56,2,232,61.0
9,31,2,233,
9,31,2,233,61.0
1,66,2,233,
1,66,2,233,61.0
62,25,2,233,
62,25,2,233,61.0
9,41,2,233,
9,41,2,233,61.0
56,71,2,233,
56,71,2,233,61.0
25,54,2,233,
25,54,2,233,61.0
48,22,2,233,
48,22,2,233,61.0
9,51,2,233,
9,51,2,233,61.0
52,58,1,233,
52,58,1,233,61.0
48,56,2,233,
48,56,2,233,61.0
54,29,2,233,
54,29,2,233,61.0
31,39,2,233,
31,39,2,233,61.0
48,20,2,233,
48,20,2,233,61.0
9,55,2,233,
9,55,2,233,61.0
56,52,2,233,
56,52,2,233,61.0
1,54,2,234,
1,54,2,234,61.0
29,40,2,234,
29,40,2,234,61.0
22,47,2,234,
22,47,2,234,61.0
20,31,2,234,
20,31,2,234,61.0
47,51,2,234,
47,51,2,234,61.0
9,22,2,234,
9,22,2,234,61.0
39,56,2,234,
39,56,2,234,61.0
54,33,2,234,
54,33,2,234,61.0
56,30,2,234,
56,30,2,234,61.0
31,54,2,234,
31,54,2,234,61.0
1,64,2,234,
1,64,2,234,61.0
51,39,2,234,
51,39,2,234,61.0
33,20,2,234,
33,20,2,234,61.0
20,62,2,235,
20,62,2,235,62.0
54,60,2,235,
54,60,2,235,62.0
42,47,2,235,
42,47,2,235,62.0
47,55,2,235,
47,55,2,235,62.0
42,54,2,235,
42,54,2,235,62.0
39,56,2,235,
39,56,2,235,62.0
48,32,2,235,
48,32,2,235,62.0
62,39,2,235,
62,39,2,235,62.0
1,25,2,235,
1,25,2,235,62.0
60,20,2,235,
60,20,2,235,62.0
20,52,2,235,
20,52,2,235,62.0
56,58,2,235,
56,58,2,235,62.0
25,59,2,235,
25,59,2,235,62.0
52,27,2,235,
52,27,2,235,62.0
9,32,2,236,
9,32,2,236,62.0
46,22,2,236,
46,22,2,236,62.0
59,21,2,236,
59,21,2,236,62.0
1,51,2,236,
1,51,2,236,62.0
1,56,2,236,
1,56,2,236,62.0
21,29,2,236,
21,29,2,236,62.0
48,62,2,236,
48,62,2,236,62.0
29,66,2,236,
29,66,2,236,62.0
62,31,2,236,
62,31,2,236,62.0
42,20,1,236,
42,20,1,236,62.0
39,33,2,237,
39,33,2,237,62.0
1,62,1,237,
1,62,1,237,62.0
9,55,2,237,
9,55,2,237,62.0
48,64,2,237,
48,64,2,237,62.0
32,50,2,237,
32,50,2,237,62.0
33,47,2,237,
33,47,2,237,62.0
20,52,1,237,
20,52,1,237,62.0
9,41,2,237,
9,41,2,237,62.0
1,25,2,237,
1,25,2,237,62.0
46,60,1,237,
46,60,1,237,62.0
47,54,2,237,
47,54,2,237,62.0
25,39,2,237,
25,39,2,237,62.0
64,20,2,237,
64,20,2,237,62.0
52,30,1,238,
52,30,1,238,62.0
41,40,2,238,
41,40,2,238,62.0
20,51,2,238,
20,51,2,238,62.0
51,33,2,238,
51,33,2,238,62.0
48,40,2,238,
48,40,2,238,62.0
1,55,1,238,
1,55,1,238,62.0
33,52,2,238,
33,52,2,238,62.0
52,59,2,238,
52,59,2,238,62.0
42,20,2,238,
42,20,2,238,62.0
48,47,2,238,
48,47,2,238,62.0
59,21,2,238,
59,21,2,238,62.0
9,60,2,238,
9,60,2,238,62.0
20,71,2,239,
20,71,2,239,62.0
54,25,2,239,
54,25,2,239,62.0
9,20,2,239,
9,20,2,239,62.0
20,54,2,239,
20,54,2,239,62.0
60,59,2,239,
60,59,2,239,62.0
42,39,2,239,
42,39,2,239,62.0
25,22,2,239,
25,22,2,239,62.0
42,51,1,239,
42,51,1,239,62.0
9,52,2,239,
9,52,2,239,62.0
54,33,2,239,
54,33,2,239,63.0
39,32,2,239,
39,32,2,239,63.0
32,27,2,239,
32,27,2,239,63.0
46,40,2,240,
46,40,2,240,63.0
48,54,2,240,
48,54,2,240,63.0
42,39,2,240,
42,39,2,240,63.0
33,47,2,240,
33,47,2,240,63.0
39,33,2,240,
39,33,2,240,63.0
33,41,2,240,
33,41,2,240,63.0
42,31,2,240,
42,31,2,240,63.0
2,62,2,240,
2,62,2,240,63.0
31,20,2,240,
31,20,2,240,63.0
41,33,2,241,
41,33,2,241,63.0
2,64,2,241,
2,64,2,241,63.0
46,20,2,241,
46,20,2,241,63.0
46,58,2,241,
46,58,2,241,63.0
62,51,2,241,
62,51,2,241,63.0
52,56,2,241,
52,56,2,241,63.0
48,39,1,241,
48,39,1,241,63.0
2,62,1,241,
2,62,1,241,63.0
64,6,2,241,
64,6,2,241,63.0
42,22,2,241,
42,22,2,241,63.0
54,41,2,241,
54,41,2,241,63.0
56,27,2,241,
56,27,2,241,63.0
42,41,2,241,
42,41,2,241,64.0
22,31,2,242,
22,31,2,242,64.0
39,54,1,242,
39,54,1,242,64.0
46,54,2,242,
46,54,2,242,64.0
2,22,2,242,
2,22,2,242,64.0
33,39,2,242,
33,39,2,242,64.0
41,56,2,242,
41,56,2,242,64.0
56,52,2,242,
56,52,2,242,64.0
22,60,2,242,
22,60,2,242,64.0
9,39,2,242,
9,39,2,242,64.0
2,33,1,243,
2,33,1,243,64.0
39,32,2,243,
39,32,2,243,64.0
60,21,2,243,
60,21,2,243,64.0
31,25,2,243,
31,25,2,243,64.0
9,22,2,243,
9,22,2,243,64.0
41,34,2,243,
41,34,2,243,64.0
9,60,2,243,
9,60,2,243,64.0
32,50,2,243,
32,50,2,243,64.0
21,47,2,244,
21,47,2,244,64.0
47,51,2,244,
47,51,2,244,64.0
25,21,2,244,
25,21,2,244,64.0
20,4,2,244,
20,4,2,244,64.0
9,29,2,244,
9,29,2,244,64.0
62,31,1,244,
62,31,1,244,64.0
54,33,1,244,
54,33,1,244,64.0
42,54,2,244,
42,54,2,244,64.0
21,25,2,244,
21,25,2,244,64.0
48,39,2,245,
48,39,2,245,64.0
48,58,1,245,
48,58,1,245,64.0
51,47,2,245,
51,47,2,245,64.0
54,64,2,245,
54,64,2,245,64.0
47,22,2,245,
47,22,2,245,64.0
64,41,2,245,
64,41,2,245,64.0
41,21,2,245,
41,21,2,245,64.0
21,52,2,245,
21,52,2,245,64.0
42,60,2,245,
42,60,2,245,64.0
22,47,2,246,
22,47,2,246,64.0
47,59,2,246,
47,59,2,246,64.0
52,41,2,246,
52,41,2,246,64.0
41,51,2,246,
41,51,2,246,64.0
51,32,2,246,
51,32,2,246,64.0
42,52,2,246,
42,52,2,246,64.0
52,29,2,246,
52,29,2,246,64.0
29,31,2,246,
29,31,2,246,64.0
32,25,2,246,
32,25,2,246,64.0
31,6,2,247,
31,6,2,247,64.0
42,54,2,247,
42,54,2,247,64.0
25,60,2,247,
25,60,2,247,64.0
42,51,2,247,
42,51,2,247,64.0
42,47,2,247,
42,47,2,247,64.0
59,31,2,247,
59,31,2,247,64.0
48,32,2,247,
48,32,2,247,64.0
42,29,2,247,
42,29,2,247,64.0
48,62,2,247,
48,62,2,247,64.0
54,40,2,247,
54,40,2,247,64.0
47,21,2,247,
47,21,2,247,64.0
29,33,2,247,
29,33,2,247,64.0
32,58,2,247,
32,58,2,247,64.0
33,34,2,247,
33,34,2,247,64.0
48,41,2,247,
48,41,2,247,64.0
31,66,2,247,
31,66,2,247,64.0
9,22,2,247,
9,22,2,247,64.0
41,20,2,248,
41,20,2,248,64.0
42,29,2,248,
42,29,2,248,64.0
29,33,2,248,
29,33,2,248,64.0
33,31,2,248,
33,31,2,248,64.0
9,32,2,248,
9,32,2,248,64.0
15,41,2,248,
15,41,2,248,64.0
48,47,2,248,
48,47,2,248,64.0
31,25,2,248,
31,25,2,248,64.0
32,71,2,248,
32,71,2,248,64.0
9,54,2,248,
9,54,2,248,64.0
48,6,2,249,
48,6,2,249,64.0
41,55,2,249,
41,55,2,249,64.0
42,41,2,249,
42,41,2,249,64.0
15,21,2,249,
15,21,2,249,64.0
9,32,2,249,
9,32,2,249,64.0
21,22,2,249,
21,22,2,249,64.0
42,56,2,249,
42,56,2,249,64.0
20,34,2,249,
20,34,2,249,64.0
42,56,2,249,
42,56,2,249,64.0
54,21,2,249,
54,21,2,249,64.0
41,52,2,249,
41,52,2,249,64.0
48,59,2,249,
48,59,2,249,64.0
59,31,2,249,
59,31,2,249,64.0
48,33,2,249,
48,33,2,249,64.0
22,54,2,249,
22,54,2,249,64.0
52,60,2,249,
52,60,2,249,64.0
33,66,2,249,
33,66,2,249,64.0
9,62,2,249,
9,62,2,249,64.0
56,39,2,249,
56,39,2,249,64.0
39,59,2,250,
39,59,2,250,64.0
62,33,2,250,
62,33,2,250,64.0
21,47,2,250,
21,47,2,250,64.0
47,20,2,250,
47,20,2,250,64.0
20,40,2,250,
20,40,2,250,64.0
56,39,2,250,
56,39,2,250,64.0
48,52,2,250,
48,52,2,250,64.0
15,29,2,250,
15,29,2,250,64.0
48,56,2,250,
48,56,2,250,65.0
59,62,2,250,
59,62,2,250,65.0
15,6,2,250,
15,6,2,250,65.0
62,22,2,250,
62,22,2,250,65.0
33,35,2,250,
33,35,2,250,65.0
39,51,2,250,
39,51,2,250,65.0
52,32,2,250,
52,32,2,250,65.0
2,64,2,250,
2,64,2,250,65.0
15,56,2,251,
15,56,2,251,65.0
2,21,1,251,
2,21,1,251,65.0
21,58,1,251,
21,58,1,251,65.0
22,41,2,251,
22,41,2,251,65.0
9,64,2,251,
9,64,2,251,65.0
64,25,2,251,
64,25,2,251,65.0
25,62,2,251,
25,62,2,251,65.0
15,54,2,251,
15,54,2,251,65.0
41,21,2,251,
41,21,2,251,65.0
9,22,2,251,
9,22,2,251,65.0
62,47,2,252,
62,47,2,252,65.0
47,33,2,252,
47,33,2,252,65.0
21,41,2,252,
21,41,2,252,65.0
22,55,2,252,
22,55,2,252,65.0
54,59,2,252,
54,59,2,252,65.0
41,52,2,252,
41,52,2,252,65.0
9,60,2,252,
9,60,2,252,65.0
60,39,2,252,
60,39,2,252,65.0
15,54,2,252,
15,54,2,252,65.0
59,56,2,252,
59,56,2,252,65.0
33,40,2,252,
33,40,2,252,65.0
15,47,1,253,
15,47,1,253,65.0
52,66,2,253,
52,66,2,253,65.0
54,33,2,253,
54,33,2,253,65.0
9,71,2,253,
9,71,2,253,65.0
47,31,1,253,
47,31,1,253,65.0
9,21,2,253,
9,21,2,253,65.0
21,59,2,253,
21,59,2,253,65.0
39,64,2,253,
39,64,2,253,65.0
9,47,2,253,
9,47,2,253,65.0
33,30,2,253,
33,30,2,253,65.0
59,6,2,253,
59,6,2,253,65.0
31,51,1,253,
31,51,1,253,65.0
47,22,2,253,
47,22,2,253,65.0
51,35,1,253,
51,35,1,253,65.0
64,58,2,253,
64,58,2,253,65.0
46,62,2,253,
46,62,2,253,65.0
62,60,2,253,
62,60,2,253,65.0
22,52,2,253,
22,52,2,253,65.0
46,31,2,254,
46,31,2,254,65.0
46,6,1,254,
46,6,1,254,65.0
31,33,2,254,
31,33,2,254,65.0
9,22,2,254,
9,22,2,254,65.0
9,64,2,254,
9,64,2,254,65.0
60,59,2,254,
60,59,2,254,65.0
59,47,2,254,
59,47,2,254,65.0
22,56,2,254,
22,56,2,254,65.0
56,60,2,254,
56,60,2,254,65.0
42,41,2,254,
42,41,2,254,65.0
33,10,2,254,
33,10,2,254,65.0
47,22,2,255,
47,22,2,255,65.0
48,20,2,255,
48,20,2,255,65.0
22,25,2,255,
22,25,2,255,65.0
48,59,2,255,
48,59,2,255,65.0
9,47,1,255,
9,47,1,255,65.0
42,62,2,255,
42,62,2,255,65.0
47,33,1,255,
47,33,1,255,65.0
59,51,2,255,
59,51,2,255,65.0
33,54,1,255,
33,54,1,255,65.0
60,58,2,255,
60,58,2,255,65.0
42,71,2,255,
42,71,2,255,65.0
42,52,2,255,
42,52,2,255,65.0
42,62,2,256,
42,62,2,256,66.0
51,32,2,256,
51,32,2,256,66.0
62,59,2,256,
62,59,2,256,66.0
48,39,2,256,
48,39,2,256,66.0
9,66,2,256,
9,66,2,256,66.0
9,6,2,256,
9,6,2,256,66.0
9,41,2,256,
9,41,2,256,66.0
32,31,2,256,
32,31,2,256,66.0
48,47,2,256,
48,47,2,256,66.0
47,51,2,256,
47,51,2,256,66.0
51,33,2,257,
51,33,2,257,66.0
9,51,2,257,
9,51,2,257,66.0
31,20,2,257,
31,20,2,257,66.0
51,40,2,257,
51,40,2,257,66.0
33,10,2,257,
33,10,2,257,66.0
20,22,2,257,
20,22,2,257,66.0
9,58,2,257,
9,58,2,257,66.0
48,47,2,257,
48,47,2,257,66.0
48,56,2,257,
48,56,2,257,66.0
59,51,2,257,
59,51,2,257,66.0
15,59,2,257,
15,59,2,257,66.0
42,31,2,257,
42,31,2,257,66.0
15,32,1,257,
15,32,1,257,66.0
51,62,2,257,
51,62,2,257,66.0
22,35,2,257,
22,35,2,257,66.0
31,41,2,258,
31,41,2,258,66.0
48,6,2,258,
48,6,2,258,66.0
47,66,2,258,
47,66,2,258,66.0
48,71,2,258,
48,71,2,258,66.0
56,60,2,258,
56,60,2,258,66.0
15,52,2,258,
15,52,2,258,66.0
60,33,2,258,
60,33,2,258,66.0
15,29,2,258,
15,29,2,258,66.0
62,21,2,258,
62,21,2,258,66.0
41,64,2,258,
41,64,2,258,66.0
29,39,2,258,
29,39,2,258,66.0
42,47,1,258,
42,47,1,258,66.0
52,54,2,258,
52,54,2,258,66.0
21,59,2,259,
21,59,2,259,66.0
48,32,2,259,
48,32,2,259,66.0
39,58,2,259,
39,58,2,259,66.0
48,60,2,259,
48,60,2,259,66.0
15,22,2,259,
15,22,2,259,66.0
32,40,2,259,
32,40,2,259,66.0
22,10,2,259,
22,10,2,259,66.0
9,51,2,259,
9,51,2,259,66.0
51,62,2,259,
51,62,2,259,66.0
62,21,2,259,
62,21,2,259,66.0
48,52,2,259,
48,52,2,259,66.0
9,56,2,260,
9,56,2,260,66.0
21,62,2,260,
21,62,2,260,66.0
60,41,2,260,
60,41,2,260,66.0
59,64,2,260,
59,64,2,260,66.0
15,25,2,260,
15,25,2,260,66.0
15,20,2,260,
15,20,2,260,66.0
62,59,2,260,
62,59,2,260,66.0
15,56,2,260,
15,56,2,260,66.0
41,47,2,260,
41,47,2,260,66.0
47,39,2,260,
47,39,2,260,66.0
20,55,2,260,
20,55,2,260,66.0
25,32,2,260,
25,32,2,260,66.0
59,54,2,260,
59,54,2,260,66.0
54,47,2,261,
54,47,2,261,66.0
56,6,2,261,
56,6,2,261,66.0
47,59,2,261,
47,59,2,261,66.0
9,29,1,261,
9,29,1,261,66.0
59,60,2,261,
59,60,2,261,66.0
39,54,2,261,
39,54,2,261,66.0
29,40,1,261,
29,40,1,261,66.0
54,31,2,261,
54,31,2,261,66.0
31,52,2,261,
31,52,2,261,66.0
60,62,2,262,
60,62,2,262,66.0
52,59,2,262,
52,59,2,262,66.0
59,60,2,262,
59,60,2,262,66.0
60,51,2,262,
60,51,2,262,66.0
51,56,2,262,
51,56,2,262,66.0
62,64,2,262,
62,64,2,262,66.0
64,54,2,262,
64,54,2,262,66.0
54,52,2,262,
54,52,2,262,66.0
52,29,2,262,
52,29,2,262,66.0
56,20,2,262,
56,20,2,262,66.0
29,21,2,262,
29,21,2,262,67.0
21,71,2,262,
21,71,2,262,67.0
20,22,2,262,
20,22,2,262,67.0
22,30,2,263,
22,30,2,263,67.0
9,20,2,263,
9,20,2,263,67.0
9,51,2,263,
9,51,2,263,67.0
20,39,2,263,
20,39,2,263,67.0
51,33,2,263,
51,33,2,263,67.0
39,25,2,263,
39,25,2,263,67.0
42,60,2,263,
42,60,2,263,67.0
33,52,2,263,
33,52,2,263,67.0
60,41,2,263,
60,41,2,263,67.0
41,56,2,263,
41,56,2,263,67.0
9,29,2,263,
9,29,2,263,67.0
56,31,2,263,
56,31,2,263,67.0
52,40,2,264,
52,40,2,264,67.0
42,29,1,264,
42,29,1,264,67.0
31,32,2,264,
31,32,2,264,67.0
9,33,2,264,
9,33,2,264,67.0
25,64,2,264,
25,64,2,264,67.0
9,59,2,264,
9,59,2,264,67.0
32,47,2,264,
32,47,2,264,67.0
29,66,2,264,
29,66,2,264,67.0
2,51,2,264,
2,51,2,264,67.0
33,21,2,264,
33,21,2,264,67.0
51,25,2,264,
51,25,2,264,67.0
2,54,1,264,
2,54,1,264,67.0
54,62,1,264,
54,62,1,264,67.0
21,71,2,264,
21,71,2,264,67.0
64,51,2,265,
64,51,2,265,68.0
2,41,2,265,
2,41,2,265,68.0
51,52,2,265,
51,52,2,265,68.0
29,34,1,265,
29,34,1,265,68.0
59,22,2,265,
59,22,2,265,68.0
9,6,2,265,
9,6,2,265,68.0
47,56,2,265,
47,56,2,265,68.0
41,20,2,265,
41,20,2,265,68.0
25,31,2,265,
25,31,2,265,68.0
62,21,1,265,
62,21,1,265,68.0
52,25,2,265,
52,25,2,265,68.0
31,32,2,265,
31,32,2,265,68.0
20,59,2,265,
20,59,2,265,68.0
9,21,2,266,
9,21,2,266,68.0
1,62,2,266,
1,62,2,266,68.0
21,29,2,266,
21,29,2,266,68.0
21,20,1,266,
21,20,1,266,68.0
